   6.3436894e+03   2.8080681e-17
   6.3446221e+03   2.8361760e-17
   6.3455549e+03   2.8640411e-17
   6.3464876e+03   2.8160543e-17
   6.3474204e+03   2.7677427e-17
   6.3483532e+03   2.7113832e-17
   6.3492859e+03   2.6549882e-17
   6.3502187e+03   2.6406482e-17
   6.3511514e+03   2.6264943e-17
   6.3520842e+03   2.6583196e-17
   6.3530170e+03   2.6903545e-17
   6.3539497e+03   2.7040672e-17
   6.3548825e+03   2.7176963e-17
   6.3558152e+03   2.6522678e-17
   6.3567480e+03   2.5864677e-17
   6.3576807e+03   2.6540115e-17
   6.3586135e+03   2.7221817e-17
   6.3595463e+03   3.0501944e-17
   6.3604790e+03   3.3794646e-17
   6.3614118e+03   3.3020971e-17
   6.3623445e+03   3.2227618e-17
   6.3632773e+03   3.1804257e-17
   6.3642100e+03   3.1382687e-17
   6.3651428e+03   3.1587420e-17
   6.3660756e+03   3.1795271e-17
   6.3670083e+03   3.0224680e-17
   6.3679411e+03   2.8645238e-17
   6.3688738e+03   2.8684109e-17
   6.3698066e+03   2.8731262e-17
   6.3707394e+03   2.8370174e-17
   6.3716721e+03   2.8006999e-17
   6.3726049e+03   2.8163022e-17
   6.3735376e+03   2.8321771e-17
   6.3744704e+03   2.8717448e-17
   6.3754031e+03   2.9114372e-17
   6.3763359e+03   2.8597103e-17
   6.3772687e+03   2.8074900e-17
   6.3782014e+03   2.7608979e-17
   6.3791342e+03   2.7143363e-17
   6.3800669e+03   2.7283709e-17
   6.3809997e+03   2.7427410e-17
   6.3819325e+03   2.7397769e-17
   6.3828652e+03   2.7367168e-17
   6.3837980e+03   2.7739115e-17
   6.3847307e+03   2.8113288e-17
   6.3856635e+03   2.7407963e-17
   6.3865962e+03   2.6696513e-17
   6.3875290e+03   2.7996315e-17
   6.3884618e+03   2.9307525e-17
   6.3893945e+03   2.9906265e-17
   6.3903273e+03   3.0500866e-17
   6.3912600e+03   2.8826368e-17
   6.3921928e+03   2.7138684e-17
   6.3931255e+03   2.8569674e-17
   6.3940583e+03   3.0019225e-17
   6.3949911e+03   2.8214763e-17
   6.3959238e+03   2.6390939e-17
   6.3968566e+03   2.6551406e-17
   6.3977893e+03   2.6723956e-17
   6.3987221e+03   2.7329320e-17
   6.3996549e+03   2.7937320e-17
   6.4005876e+03   2.8087993e-17
   6.4015204e+03   2.8235883e-17
   6.4024531e+03   2.8148103e-17
   6.4033859e+03   2.8058853e-17
   6.4043186e+03   2.8135761e-17
   6.4052514e+03   2.8213708e-17
   6.4061842e+03   2.7227980e-17
   6.4071169e+03   2.6235481e-17
   6.4080497e+03   2.7305869e-17
   6.4089824e+03   2.8389394e-17
   6.4099152e+03   2.7503163e-17
   6.4108480e+03   2.6604114e-17
   6.4117807e+03   2.7152356e-17
   6.4127135e+03   2.7710018e-17
   6.4136462e+03   2.8066655e-17
   6.4145790e+03   2.8421952e-17
   6.4155117e+03   2.8685744e-17
   6.4164445e+03   2.8948926e-17
   6.4173773e+03   2.8828925e-17
   6.4183100e+03   2.8706327e-17
   6.4192428e+03   3.0663115e-17
   6.4201755e+03   3.2634016e-17
   6.4211083e+03   3.5713629e-17
   6.4220410e+03   3.8800766e-17
   6.4229738e+03   4.1257036e-17
   6.4239066e+03   4.3708935e-17
   6.4248393e+03   4.2775548e-17
   6.4257721e+03   4.1818715e-17
   6.4267048e+03   3.8498660e-17
   6.4276376e+03   3.5161913e-17
   6.4285704e+03   3.3097958e-17
   6.4295031e+03   3.1043000e-17
   6.4304359e+03   2.9029305e-17
   6.4313686e+03   2.7015902e-17
   6.4323014e+03   2.6984226e-17
   6.4332341e+03   2.6966827e-17
   6.4341669e+03   2.7477003e-17
   6.4350997e+03   2.7991051e-17
   6.4360324e+03   2.8155905e-17
   6.4369652e+03   2.8318194e-17
   6.4378979e+03   2.7450106e-17
   6.4388307e+03   2.6574305e-17
   6.4397635e+03   2.7956260e-17
   6.4406962e+03   2.9355108e-17
   6.4416290e+03   2.9098963e-17
   6.4425617e+03   2.8830431e-17
   6.4434945e+03   2.8017729e-17
   6.4444272e+03   2.7200880e-17
   6.4453600e+03   2.8124697e-17
   6.4462928e+03   2.9061780e-17
   6.4472255e+03   2.8949379e-17
   6.4481583e+03   2.8828829e-17
   6.4490910e+03   2.7712933e-17
   6.4500238e+03   2.6589311e-17
   6.4509565e+03   2.6800362e-17
   6.4518893e+03   2.7021962e-17
   6.4528221e+03   2.7794705e-17
   6.4537548e+03   2.8571801e-17
   6.4546876e+03   2.7765336e-17
   6.4556203e+03   2.6946136e-17
   6.4565531e+03   2.6722894e-17
   6.4574859e+03   2.6504443e-17
   6.4584186e+03   2.6392097e-17
   6.4593514e+03   2.6280605e-17
   6.4602841e+03   2.5711202e-17
   6.4612169e+03   2.5138052e-17
   6.4621496e+03   2.5997023e-17
   6.4630824e+03   2.6867713e-17
   6.4640152e+03   2.7945688e-17
   6.4649479e+03   2.9025387e-17
   6.4658807e+03   2.8548875e-17
   6.4668134e+03   2.8059409e-17
   6.4677462e+03   2.6417163e-17
   6.4686790e+03   2.4765164e-17
   6.4696117e+03   2.6388779e-17
   6.4705445e+03   2.8040116e-17
   6.4714772e+03   2.8110118e-17
   6.4724100e+03   2.8166519e-17
   6.4733427e+03   2.7971546e-17
   6.4742755e+03   2.7774409e-17
   6.4752083e+03   2.7045062e-17
   6.4761410e+03   2.6311062e-17
   6.4770738e+03   2.6625149e-17
   6.4780065e+03   2.6948398e-17
   6.4789393e+03   2.7616785e-17
   6.4798720e+03   2.8288187e-17
   6.4808048e+03   2.7159182e-17
   6.4817376e+03   2.6014182e-17
   6.4826703e+03   2.6779261e-17
   6.4836031e+03   2.7561307e-17
   6.4845358e+03   2.8242219e-17
   6.4854686e+03   2.8922218e-17
   6.4864014e+03   2.8238520e-17
   6.4873341e+03   2.7542519e-17
   6.4882669e+03   2.7774270e-17
   6.4891996e+03   2.8014520e-17
   6.4901324e+03   2.6417019e-17
   6.4910651e+03   2.4802680e-17
   6.4919979e+03   2.5917590e-17
   6.4929307e+03   2.7057890e-17
   6.4938634e+03   2.6732598e-17
   6.4947962e+03   2.6393671e-17
   6.4957289e+03   2.6210698e-17
   6.4966617e+03   2.6029198e-17
   6.4975945e+03   2.6824920e-17
   6.4985272e+03   2.7629871e-17
   6.4994600e+03   2.7671625e-17
   6.5003927e+03   2.7706171e-17
   6.5013255e+03   2.8366971e-17
   6.5022582e+03   2.9033771e-17
   6.5031910e+03   2.7586778e-17
   6.5041238e+03   2.6119530e-17
   6.5050565e+03   2.6113027e-17
   6.5059893e+03   2.6120726e-17
   6.5069220e+03   2.6965825e-17
   6.5078548e+03   2.7819067e-17
   6.5087876e+03   2.7098788e-17
   6.5097203e+03   2.6362987e-17
   6.5106531e+03   2.6405951e-17
   6.5115858e+03   2.6456598e-17
   6.5125186e+03   2.6307892e-17
   6.5134513e+03   2.6157193e-17
   6.5143841e+03   2.6707925e-17
   6.5153169e+03   2.7265676e-17
   6.5162496e+03   2.7527765e-17
   6.5171824e+03   2.7786896e-17
   6.5181151e+03   2.7529686e-17
   6.5190479e+03   2.7267236e-17
   6.5199806e+03   2.6162062e-17
   6.5209134e+03   2.5048338e-17
   6.5218462e+03   2.5788323e-17
   6.5227789e+03   2.6547372e-17
   6.5237117e+03   2.5998464e-17
   6.5246444e+03   2.5436102e-17
   6.5255772e+03   2.5728738e-17
   6.5265100e+03   2.6030289e-17
   6.5274427e+03   2.6487930e-17
   6.5283755e+03   2.6947198e-17
   6.5293082e+03   2.7043879e-17
   6.5302410e+03   2.7136729e-17
   6.5311737e+03   2.6438090e-17
   6.5321065e+03   2.5731089e-17
   6.5330393e+03   2.4710299e-17
   6.5339720e+03   2.3686148e-17
   6.5349048e+03   2.4749697e-17
   6.5358375e+03   2.5835597e-17
   6.5367703e+03   2.6152607e-17
   6.5377031e+03   2.6461387e-17
   6.5386358e+03   2.6520643e-17
   6.5395686e+03   2.6577194e-17
   6.5405013e+03   2.6526114e-17
   6.5414341e+03   2.6473868e-17
   6.5423668e+03   2.6235017e-17
   6.5432996e+03   2.5994118e-17
   6.5442324e+03   2.5353999e-17
   6.5451651e+03   2.4709493e-17
   6.5460979e+03   2.5387822e-17
   6.5470306e+03   2.6080872e-17
   6.5479634e+03   2.5673943e-17
   6.5488961e+03   2.5254770e-17
   6.5498289e+03   2.5161845e-17
   6.5507617e+03   2.5072594e-17
   6.5516944e+03   2.4720036e-17
   6.5526272e+03   2.4364511e-17
   6.5535599e+03   2.4325350e-17
   6.5544927e+03   2.4289801e-17
   6.5554255e+03   2.5266007e-17
   6.5563582e+03   2.6253758e-17
   6.5572910e+03   2.6124809e-17
   6.5582237e+03   2.5983118e-17
   6.5591565e+03   2.7058262e-17
   6.5600892e+03   2.8147464e-17
   6.5610220e+03   2.6076756e-17
   6.5619548e+03   2.3969550e-17
   6.5628875e+03   2.5522509e-17
   6.5638203e+03   2.7118259e-17
   6.5647530e+03   2.5928708e-17
   6.5656858e+03   2.4706591e-17
   6.5666186e+03   2.5212199e-17
   6.5675513e+03   2.5738249e-17
   6.5684841e+03   2.5890116e-17
   6.5694168e+03   2.6037556e-17
   6.5703496e+03   2.6738825e-17
   6.5712823e+03   2.7446725e-17
   6.5722151e+03   2.6191231e-17
   6.5731479e+03   2.4912232e-17
   6.5740806e+03   2.6463043e-17
   6.5750134e+03   2.8047732e-17
   6.5759461e+03   2.7152525e-17
   6.5768789e+03   2.6227273e-17
   6.5778116e+03   2.5944460e-17
   6.5787444e+03   2.5669429e-17
   6.5796772e+03   2.4237260e-17
   6.5806099e+03   2.2790910e-17
   6.5815427e+03   2.3719244e-17
   6.5824754e+03   2.4676677e-17
   6.5834082e+03   2.5488927e-17
   6.5843410e+03   2.6299377e-17
   6.5852737e+03   2.5043973e-17
   6.5862065e+03   2.3762960e-17
   6.5871392e+03   2.4861036e-17
   6.5880720e+03   2.5988935e-17
   6.5890047e+03   2.6210829e-17
   6.5899375e+03   2.6421365e-17
   6.5908703e+03   2.5875998e-17
   6.5918030e+03   2.5321047e-17
   6.5927358e+03   2.5988648e-17
   6.5936685e+03   2.6671749e-17
   6.5946013e+03   2.5875904e-17
   6.5955341e+03   2.5061309e-17
   6.5964668e+03   2.4895642e-17
   6.5973996e+03   2.4738292e-17
   6.5983323e+03   2.4795339e-17
   6.5992651e+03   2.4855135e-17
   6.6001978e+03   2.4769569e-17
   6.6011306e+03   2.4682118e-17
   6.6020634e+03   2.5801401e-17
   6.6029961e+03   2.6936324e-17
   6.6039289e+03   2.6835513e-17
   6.6048616e+03   2.6718513e-17
   6.6057944e+03   2.5794451e-17
   6.6067271e+03   2.4859815e-17
   6.6076599e+03   2.4955867e-17
   6.6085927e+03   2.5065566e-17
   6.6095254e+03   2.4850813e-17
   6.6104582e+03   2.4631763e-17
   6.6113909e+03   2.4278909e-17
   6.6123237e+03   2.3924283e-17
   6.6132565e+03   2.4184455e-17
   6.6141892e+03   2.4452855e-17
   6.6151220e+03   2.5283720e-17
   6.6160547e+03   2.6122112e-17
   6.6169875e+03   2.6318348e-17
   6.6179202e+03   2.6505898e-17
   6.6188530e+03   2.5988617e-17
   6.6197858e+03   2.5461802e-17
   6.6207185e+03   2.5391267e-17
   6.6216513e+03   2.5326967e-17
   6.6225840e+03   2.5513871e-17
   6.6235168e+03   2.5704207e-17
   6.6244496e+03   2.5520128e-17
   6.6253823e+03   2.5330878e-17
   6.6263151e+03   2.4817933e-17
   6.6272478e+03   2.4300518e-17
   6.6281806e+03   2.4982487e-17
   6.6291133e+03   2.5681189e-17
   6.6300461e+03   2.4637591e-17
   6.6309789e+03   2.3569691e-17
   6.6319116e+03   2.3969934e-17
   6.6328444e+03   2.4390655e-17
   6.6337771e+03   2.4571632e-17
   6.6347099e+03   2.4749232e-17
   6.6356426e+03   2.6054206e-17
   6.6365754e+03   2.7375066e-17
   6.6375082e+03   2.7036976e-17
   6.6384409e+03   2.6675276e-17
   6.6393737e+03   2.5630716e-17
   6.6403064e+03   2.4576439e-17
   6.6412392e+03   2.4744716e-17
   6.6421720e+03   2.4930567e-17
   6.6431047e+03   2.5431206e-17
   6.6440375e+03   2.5936372e-17
   6.6449702e+03   2.5612850e-17
   6.6459030e+03   2.5277301e-17
   6.6468357e+03   2.4472221e-17
   6.6477685e+03   2.3660328e-17
   6.6487013e+03   2.3822600e-17
   6.6496340e+03   2.3999150e-17
   6.6505668e+03   2.4698783e-17
   6.6514995e+03   2.5406083e-17
   6.6524323e+03   2.5618621e-17
   6.6533651e+03   2.5823907e-17
   6.6542978e+03   2.5297337e-17
   6.6552306e+03   2.4759936e-17
   6.6561633e+03   2.4220800e-17
   6.6570961e+03   2.3681637e-17
   6.6580288e+03   2.3968053e-17
   6.6589616e+03   2.4266802e-17
   6.6598944e+03   2.5332372e-17
   6.6608271e+03   2.6409399e-17
   6.6617599e+03   2.6006419e-17
   6.6626926e+03   2.5581120e-17
   6.6636254e+03   2.5237904e-17
   6.6645581e+03   2.4895928e-17
   6.6654909e+03   2.5512634e-17
   6.6664237e+03   2.6143933e-17
   6.6673564e+03   2.5791116e-17
   6.6682892e+03   2.5423315e-17
   6.6692219e+03   2.5386429e-17
   6.6701547e+03   2.5354581e-17
   6.6710875e+03   2.5006196e-17
   6.6720202e+03   2.4652945e-17
   6.6729530e+03   2.4750020e-17
   6.6738857e+03   2.4854011e-17
   6.6748185e+03   2.4750726e-17
   6.6757512e+03   2.4644227e-17
   6.6766840e+03   2.5446281e-17
   6.6776168e+03   2.6262425e-17
   6.6785495e+03   2.6601146e-17
   6.6794823e+03   2.6932397e-17
   6.6804150e+03   2.7144005e-17
   6.6813478e+03   2.7353740e-17
   6.6822806e+03   2.7023762e-17
   6.6832133e+03   2.6685262e-17
   6.6841461e+03   2.5646394e-17
   6.6850788e+03   2.4596465e-17
   6.6860116e+03   2.4665143e-17
   6.6869443e+03   2.4751643e-17
   6.6878771e+03   2.4610569e-17
   6.6888099e+03   2.4465870e-17
   6.6897426e+03   2.4287369e-17
   6.6906754e+03   2.4108333e-17
   6.6916081e+03   2.3870576e-17
   6.6925409e+03   2.3631877e-17
   6.6934737e+03   2.4147859e-17
   6.6944064e+03   2.4675972e-17
   6.6953392e+03   2.4552046e-17
   6.6962719e+03   2.4417546e-17
   6.6972047e+03   2.4489739e-17
   6.6981374e+03   2.4565284e-17
   6.6990702e+03   2.5119602e-17
   6.7000030e+03   2.5681751e-17
   6.7009357e+03   2.5505396e-17
   6.7018685e+03   2.5316959e-17
   6.7028012e+03   2.4922558e-17
   6.7037340e+03   2.4524757e-17
   6.7046667e+03   2.4783309e-17
   6.7055995e+03   2.5052690e-17
   6.7065323e+03   2.5054346e-17
   6.7074650e+03   2.5051545e-17
   6.7083978e+03   2.5052042e-17
   6.7093305e+03   2.5052591e-17
   6.7102633e+03   2.4972685e-17
   6.7111961e+03   2.4891441e-17
   6.7121288e+03   2.5264515e-17
   6.7130616e+03   2.5645215e-17
   6.7139943e+03   2.4897213e-17
   6.7149271e+03   2.4130266e-17
   6.7158598e+03   2.3985583e-17
   6.7167926e+03   2.3851434e-17
   6.7177254e+03   2.3573388e-17
   6.7186581e+03   2.3292908e-17
   6.7195909e+03   2.3509375e-17
   6.7205236e+03   2.3734325e-17
   6.7214564e+03   2.4598110e-17
   6.7223892e+03   2.5472799e-17
   6.7233219e+03   2.4483975e-17
   6.7242547e+03   2.3463074e-17
   6.7251874e+03   2.3239059e-17
   6.7261202e+03   2.3028758e-17
   6.7270529e+03   2.3930406e-17
   6.7279857e+03   2.4851192e-17
   6.7289185e+03   2.3649527e-17
   6.7298512e+03   2.2411028e-17
   6.7307840e+03   2.3520745e-17
   6.7317167e+03   2.4671216e-17
   6.7326495e+03   2.4645054e-17
   6.7335822e+03   2.4598303e-17
   6.7345150e+03   2.3937199e-17
   6.7354478e+03   2.3265346e-17
   6.7363805e+03   2.3560096e-17
   6.7373133e+03   2.3871895e-17
   6.7382460e+03   2.4063650e-17
   6.7391788e+03   2.4253286e-17
   6.7401116e+03   2.4282539e-17
   6.7410443e+03   2.4308939e-17
   6.7419771e+03   2.4312150e-17
   6.7429098e+03   2.4314951e-17
   6.7438426e+03   2.3994691e-17
   6.7447753e+03   2.3668642e-17
   6.7457081e+03   2.3549974e-17
   6.7466409e+03   2.3435024e-17
   6.7475736e+03   2.3846411e-17
   6.7485064e+03   2.4267233e-17
   6.7494391e+03   2.3608438e-17
   6.7503719e+03   2.2930138e-17
   6.7513047e+03   2.2564710e-17
   6.7522374e+03   2.2204934e-17
   6.7531702e+03   2.2950899e-17
   6.7541029e+03   2.3716999e-17
   6.7550357e+03   2.3905358e-17
   6.7559684e+03   2.4083195e-17
   6.7569012e+03   2.4206790e-17
   6.7578340e+03   2.4329390e-17
   6.7587667e+03   2.4280295e-17
   6.7596995e+03   2.4228049e-17
   6.7606322e+03   2.4483754e-17
   6.7615650e+03   2.4745153e-17
   6.7624977e+03   2.4272316e-17
   6.7634305e+03   2.3785899e-17
   6.7643633e+03   2.4088543e-17
   6.7652960e+03   2.4405893e-17
   6.7662288e+03   2.3684454e-17
   6.7671615e+03   2.2943654e-17
   6.7680943e+03   2.3939418e-17
   6.7690271e+03   2.4967547e-17
   6.7699598e+03   2.5150127e-17
   6.7708926e+03   2.5316827e-17
   6.7718253e+03   2.4496472e-17
   6.7727581e+03   2.3657581e-17
   6.7736908e+03   2.2893023e-17
   6.7746236e+03   2.2129874e-17
   6.7755564e+03   2.2722082e-17
   6.7764891e+03   2.3339940e-17
   6.7774219e+03   2.3270445e-17
   6.7783546e+03   2.3187846e-17
   6.7792874e+03   2.3059771e-17
   6.7802202e+03   2.2930830e-17
   6.7811529e+03   2.3425992e-17
   6.7820857e+03   2.3933141e-17
   6.7830184e+03   2.2870791e-17
   6.7839512e+03   2.1778291e-17
   6.7848839e+03   2.3050574e-17
   6.7858167e+03   2.4368284e-17
   6.7867495e+03   2.3267879e-17
   6.7876822e+03   2.2120679e-17
   6.7886150e+03   2.2935844e-17
   6.7895477e+03   2.3788986e-17
   6.7904805e+03   2.2819175e-17
   6.7914132e+03   2.1813825e-17
   6.7923460e+03   2.2321393e-17
   6.7932788e+03   2.2858456e-17
   6.7942115e+03   2.2878901e-17
   6.7951443e+03   2.2889201e-17
   6.7960770e+03   2.2477076e-17
   6.7970098e+03   2.2056655e-17
   6.7979426e+03   2.3346867e-17
   6.7988753e+03   2.4670917e-17
   6.7998081e+03   2.3502162e-17
   6.8007408e+03   2.2284095e-17
   6.8016736e+03   2.2340894e-17
   6.8026063e+03   2.2423095e-17
   6.8035391e+03   2.2364254e-17
   6.8044719e+03   2.2302604e-17
   6.8054046e+03   2.2553117e-17
   6.8063374e+03   2.2809849e-17
   6.8072701e+03   2.3376235e-17
   6.8082029e+03   2.3948836e-17
   6.8091357e+03   2.3765225e-17
   6.8100684e+03   2.3566439e-17
   6.8110012e+03   2.3857831e-17
   6.8119339e+03   2.4159132e-17
   6.8128667e+03   2.3286665e-17
   6.8137994e+03   2.2390477e-17
   6.8147322e+03   2.2775695e-17
   6.8156650e+03   2.3186996e-17
   6.8165977e+03   2.3022183e-17
   6.8175305e+03   2.2845647e-17
   6.8184632e+03   2.3482915e-17
   6.8193960e+03   2.4136866e-17
   6.8203287e+03   2.3532010e-17
   6.8212615e+03   2.2901354e-17
   6.8221943e+03   2.2335614e-17
   6.8231270e+03   2.1771213e-17
   6.8240598e+03   2.1205442e-17
   6.8249925e+03   2.0639642e-17
   6.8259253e+03   2.0915550e-17
   6.8268581e+03   2.1208828e-17
   6.8277908e+03   2.2243029e-17
   6.8287236e+03   2.3292630e-17
   6.8296563e+03   2.1650000e-17
   6.8305891e+03   1.9951418e-17
   6.8315218e+03   2.1133191e-17
   6.8324546e+03   2.2375241e-17
   6.8333874e+03   2.2271072e-17
   6.8343201e+03   2.2138731e-17
   6.8352529e+03   2.2206074e-17
   6.8361856e+03   2.2277623e-17
   6.8371184e+03   2.2999323e-17
   6.8380512e+03   2.3734723e-17
   6.8389839e+03   2.2871241e-17
   6.8399167e+03   2.1973841e-17
   6.8408494e+03   2.2000245e-17
   6.8417822e+03   2.2046244e-17
   6.8427149e+03   2.2397298e-17
   6.8436477e+03   2.2754824e-17
   6.8445805e+03   2.2700470e-17
   6.8455132e+03   2.2637321e-17
   6.8464460e+03   2.2402405e-17
   6.8473787e+03   2.2163821e-17
   6.8483115e+03   2.1493994e-17
   6.8492442e+03   2.0814893e-17
   6.8501770e+03   2.1077134e-17
   6.8511098e+03   2.1359615e-17
   6.8520425e+03   2.1900571e-17
   6.8529753e+03   2.2447121e-17
   6.8539080e+03   2.2007890e-17
   6.8548408e+03   2.1547320e-17
   6.8557736e+03   2.1012733e-17
   6.8567063e+03   2.0476533e-17
   6.8576391e+03   2.1093074e-17
   6.8585718e+03   2.1734730e-17
   6.8595046e+03   2.1377292e-17
   6.8604373e+03   2.0997942e-17
   6.8613701e+03   2.0199923e-17
   6.8623029e+03   1.9392723e-17
   6.8632356e+03   1.9337534e-17
   6.8641684e+03   1.9298835e-17
   6.8651011e+03   1.9526702e-17
   6.8660339e+03   1.9760451e-17
   6.8669667e+03   2.0339293e-17
   6.8678994e+03   2.0925752e-17
   6.8688322e+03   2.0459689e-17
   6.8697649e+03   1.9970239e-17
   6.8706977e+03   2.1457904e-17
   6.8716304e+03   2.2989498e-17
   6.8725632e+03   2.2906554e-17
   6.8734960e+03   2.2787504e-17
   6.8744287e+03   2.2779960e-17
   6.8753615e+03   2.2774911e-17
   6.8762942e+03   2.2865214e-17
   6.8772270e+03   2.2957665e-17
   6.8781598e+03   2.2002022e-17
   6.8790925e+03   2.1022789e-17
   6.8800253e+03   2.1517944e-17
   6.8809580e+03   2.2046492e-17
   6.8818908e+03   2.2027985e-17
   6.8828235e+03   2.1997085e-17
   6.8837563e+03   2.2041867e-17
   6.8846891e+03   2.2088364e-17
   6.8856218e+03   2.1587197e-17
   6.8865546e+03   2.1073548e-17
   6.8874873e+03   2.1746160e-17
   6.8884201e+03   2.2445811e-17
   6.8893528e+03   2.1402688e-17
   6.8902856e+03   2.0319588e-17
   6.8912184e+03   2.0632297e-17
   6.8921511e+03   2.0977022e-17
   6.8930839e+03   2.0633264e-17
   6.8940166e+03   2.0273614e-17
   6.8949494e+03   2.0078284e-17
   6.8958822e+03   1.9886747e-17
   6.8968149e+03   2.0062174e-17
   6.8977477e+03   2.0246124e-17
   6.8986804e+03   2.1870176e-17
   6.8996132e+03   2.3527677e-17
   6.9005459e+03   2.2401317e-17
