    4281.328     2.4193E-17     1.5283E-18
    4282.270     2.6078E-17     1.5529E-18
    4283.213     2.3548E-17     1.4877E-18
    4284.155     2.3405E-17     1.4694E-18
    4285.098     2.5560E-17     1.5147E-18
    4286.040     2.4454E-17     1.5051E-18
    4286.982     2.2545E-17     1.4582E-18
    4287.925     2.4486E-17     1.4781E-18
    4288.867     2.5655E-17     1.4892E-18
    4289.809     2.5289E-17     1.4756E-18
    4290.752     2.5122E-17     1.4836E-18
    4291.694     2.6569E-17     1.5170E-18
    4292.636     2.7150E-17     1.5281E-18
    4293.578     2.6187E-17     1.5281E-18
    4294.521     2.6314E-17     1.5432E-18
    4295.463     2.5494E-17     1.5137E-18
    4296.405     2.4094E-17     1.4891E-18
    4297.347     2.3998E-17     1.5058E-18
    4298.290     2.4428E-17     1.5026E-18
    4299.232     2.4539E-17     1.4930E-18
    4300.174     2.4197E-17     1.4898E-18
    4301.117     2.4165E-17     1.4763E-18
    4302.059     2.5525E-17     1.4890E-18
    4303.001     2.6105E-17     1.4858E-18
    4303.943     2.5628E-17     1.4906E-18
    4304.886     2.5914E-17     1.5025E-18
    4305.828     2.5516E-17     1.4961E-18
    4306.770     2.5046E-17     1.4889E-18
    4307.712     2.7345E-17     1.5152E-18
    4308.655     3.0192E-17     1.5557E-18
    4309.597     2.8283E-17     1.5549E-18
    4310.539     2.4783E-17     1.5080E-18
    4311.482     2.5522E-17     1.5143E-18
    4312.424     2.9133E-17     1.5557E-18
    4313.367     2.8568E-17     1.5517E-18
    4314.309     2.5219E-17     1.5246E-18
    4315.252     2.6579E-17     1.5580E-18
    4316.194     2.9776E-17     1.6017E-18
    4317.136     2.8177E-17     1.5659E-18
    4318.079     2.8829E-17     1.5938E-18
    4319.021     2.6578E-17     1.5675E-18
    4319.963     2.8264E-17     1.5691E-18
    4320.905     3.0196E-17     1.5937E-18
    4321.848     2.6482E-17     1.5563E-18
    4322.790     2.5297E-17     1.5229E-18
    4323.732     2.3571E-17     1.4792E-18
    4324.674     2.6641E-17     1.5149E-18
    4325.617     2.6227E-17     1.5101E-18
    4326.559     2.6179E-17     1.4926E-18
    4327.501     2.7952E-17     1.5284E-18
    4328.444     2.8429E-17     1.5546E-18
    4329.386     2.8739E-17     1.5387E-18
    4330.328     2.9033E-17     1.5514E-18
    4331.270     2.7100E-17     1.5307E-18
    4332.213     2.6519E-17     1.5331E-18
    4333.155     2.9350E-17     1.5609E-18
    4334.097     3.1354E-17     1.5832E-18
    4335.039     3.0113E-17     1.5824E-18
    4335.982     2.9333E-17     1.5784E-18
    4336.924     3.0414E-17     1.5863E-18
    4337.866     2.8641E-17     1.5593E-18
    4338.809     2.7361E-17     1.5243E-18
    4339.751     2.9380E-17     1.5497E-18
    4340.693     3.0000E-17     1.5640E-18
    4341.635     2.8227E-17     1.5401E-18
    4342.578     2.6374E-17     1.5314E-18
    4343.521     2.6509E-17     1.5497E-18
    4344.463     2.8798E-17     1.5520E-18
    4345.406     2.5284E-17     1.4995E-18
    4346.348     2.8448E-17     1.5647E-18
    4347.290     3.0579E-17     1.5846E-18
    4348.232     2.7986E-17     1.5416E-18
    4349.175     2.5847E-17     1.5297E-18
    4350.117     2.8789E-17     1.5663E-18
    4351.059     3.3877E-17     1.6227E-18
    4352.001     2.9226E-17     1.5750E-18
    4352.944     2.7548E-17     1.5440E-18
    4353.886     2.8748E-17     1.5598E-18
    4354.828     2.9853E-17     1.5662E-18
    4355.771     2.9940E-17     1.5781E-18
    4356.713     3.0162E-17     1.6059E-18
    4357.655     3.0758E-17     1.5995E-18
    4358.597     2.9001E-17     1.5828E-18
    4359.540     2.8969E-17     1.5701E-18
    4360.482     2.9350E-17     1.5796E-18
    4361.424     2.9422E-17     1.5772E-18
    4362.366     3.0272E-17     1.5859E-18
    4363.309     3.1560E-17     1.6161E-18
    4364.251     3.0741E-17     1.6050E-18
    4365.193     2.8077E-17     1.5517E-18
    4366.136     2.8864E-17     1.5628E-18
    4367.078     3.1392E-17     1.5914E-18
    4368.020     3.2011E-17     1.5914E-18
    4368.963     3.0771E-17     1.5914E-18
    4369.905     3.0095E-17     1.5978E-18
    4370.847     3.1693E-17     1.6089E-18
    4371.789     3.3338E-17     1.6279E-18
    4372.732     3.1390E-17     1.5953E-18
    4373.675     3.1580E-17     1.5945E-18
    4374.617     3.3400E-17     1.6184E-18
    4375.559     3.1039E-17     1.5945E-18
    4376.502     2.8845E-17     1.5818E-18
    4377.444     3.0125E-17     1.6056E-18
    4378.386     3.1007E-17     1.6072E-18
    4379.328     3.1547E-17     1.6079E-18
    4380.271     2.9695E-17     1.5793E-18
    4381.213     2.7938E-17     1.5475E-18
    4382.155     3.0012E-17     1.5682E-18
    4383.098     3.2047E-17     1.6031E-18
    4384.040     3.1736E-17     1.6007E-18
    4384.982     3.0933E-17     1.5761E-18
    4385.925     3.0241E-17     1.5681E-18
    4386.867     3.1346E-17     1.5872E-18
    4387.809     3.1449E-17     1.5903E-18
    4388.751     3.1910E-17     1.5983E-18
    4389.694     3.4270E-17     1.6396E-18
    4390.636     3.4111E-17     1.6300E-18
    4391.578     3.1043E-17     1.5823E-18
    4392.520     3.0383E-17     1.5911E-18
    4393.463     3.0661E-17     1.5736E-18
    4394.405     3.1161E-17     1.6022E-18
    4395.347     3.2551E-17     1.6180E-18
    4396.290     3.0707E-17     1.5894E-18
    4397.232     3.0675E-17     1.6029E-18
    4398.174     3.2248E-17     1.6315E-18
    4399.116     3.0118E-17     1.5917E-18
    4400.059     2.9149E-17     1.5623E-18
    4401.001     2.8417E-17     1.5679E-18
    4401.943     3.1238E-17     1.6140E-18
    4402.885     3.0968E-17     1.6219E-18
    4403.829     3.1913E-17     1.6425E-18
    4404.771     3.1293E-17     1.6385E-18
    4405.713     2.7232E-17     1.5988E-18
    4406.656     2.9044E-17     1.6306E-18
    4407.598     2.9909E-17     1.6345E-18
    4408.540     3.0696E-17     1.6607E-18
    4409.482     3.0179E-17     1.6718E-18
    4410.425     3.0330E-17     1.6679E-18
    4411.367     3.0250E-17     1.6543E-18
    4412.309     3.1815E-17     1.6694E-18
    4413.252     3.5446E-17     1.7139E-18
    4414.194     3.2752E-17     1.6845E-18
    4415.136     3.1981E-17     1.6813E-18
    4416.078     3.2283E-17     1.6837E-18
    4417.021     3.2171E-17     1.6670E-18
    4417.963     3.0836E-17     1.6471E-18
    4418.905     3.0574E-17     1.6439E-18
    4419.847     3.2893E-17     1.6669E-18
    4420.790     3.3362E-17     1.6891E-18
    4421.732     3.1184E-17     1.6621E-18
    4422.674     3.1550E-17     1.6692E-18
    4423.617     3.1406E-17     1.6454E-18
    4424.559     2.9499E-17     1.6065E-18
    4425.501     3.0063E-17     1.6255E-18
    4426.443     3.2669E-17     1.6732E-18
    4427.386     3.2819E-17     1.6755E-18
    4428.328     3.3208E-17     1.6604E-18
    4429.270     3.2072E-17     1.6556E-18
    4430.212     3.1444E-17     1.6532E-18
    4431.155     3.0689E-17     1.6278E-18
    4432.097     3.1181E-17     1.6262E-18
    4433.039     3.2929E-17     1.6556E-18
    4433.983     3.2611E-17     1.6508E-18
    4434.925     3.1983E-17     1.6365E-18
    4435.867     3.4191E-17     1.6611E-18
    4436.809     3.2816E-17     1.6388E-18
    4437.752     3.1164E-17     1.6237E-18
    4438.694     3.4285E-17     1.6785E-18
    4439.636     3.4253E-17     1.6833E-18
    4440.579     2.8708E-17     1.5991E-18
    4441.521     3.0551E-17     1.6102E-18
    4442.463     3.3228E-17     1.6387E-18
    4443.405     3.2353E-17     1.6300E-18
    4444.348     3.3902E-17     1.6506E-18
    4445.290     3.4108E-17     1.6546E-18
    4446.232     3.3282E-17     1.6482E-18
    4447.174     3.4036E-17     1.6649E-18
    4448.117     3.2948E-17     1.6625E-18
    4449.059     3.4488E-17     1.6807E-18
    4450.001     3.4702E-17     1.6648E-18
    4450.944     3.1358E-17     1.6044E-18
    4451.886     3.1215E-17     1.5957E-18
    4452.828     3.1914E-17     1.6004E-18
    4453.770     3.1874E-17     1.5957E-18
    4454.713     3.3454E-17     1.6171E-18
    4455.655     2.9792E-17     1.5734E-18
    4456.597     3.0483E-17     1.5845E-18
    4457.539     3.1150E-17     1.5829E-18
    4458.482     3.1562E-17     1.5940E-18
    4459.424     3.1046E-17     1.5829E-18
    4460.366     3.1705E-17     1.5829E-18
    4461.309     3.3205E-17     1.6114E-18
    4462.251     3.0108E-17     1.5526E-18
    4463.193     3.2577E-17     1.5963E-18
    4464.137     3.4102E-17     1.6098E-18
    4465.079     3.4411E-17     1.6145E-18
    4466.021     3.2275E-17     1.5931E-18
    4466.963     3.0940E-17     1.5820E-18
    4467.906     3.2624E-17     1.6089E-18
    4468.848     3.1273E-17     1.5764E-18
    4469.790     2.8906E-17     1.5414E-18
    4470.732     2.9017E-17     1.5589E-18
    4471.675     3.1249E-17     1.6025E-18
    4472.617     3.1629E-17     1.6025E-18
    4473.559     3.0700E-17     1.5850E-18
    4474.501     3.2637E-17     1.6207E-18
    4475.444     3.5234E-17     1.6612E-18
    4476.386     3.2041E-17     1.6048E-18
    4477.328     3.0095E-17     1.5707E-18
    4478.271     3.1921E-17     1.6040E-18
    4479.213     3.1818E-17     1.5834E-18
    4480.155     3.1087E-17     1.5579E-18
    4481.097     3.1341E-17     1.5730E-18
    4482.040     3.0562E-17     1.5650E-18
    4482.982     3.1070E-17     1.5754E-18
    4483.924     2.9966E-17     1.5674E-18
    4484.867     3.2491E-17     1.5983E-18
    4485.809     3.1316E-17     1.5832E-18
    4486.751     3.0561E-17     1.5753E-18
    4487.693     3.1887E-17     1.5832E-18
    4488.636     3.0767E-17     1.5626E-18
    4489.578     3.1958E-17     1.5880E-18
    4490.520     3.2688E-17     1.5919E-18
    4491.463     3.1084E-17     1.5720E-18
    4492.405     2.8820E-17     1.5434E-18
    4493.348     2.9217E-17     1.5649E-18
    4494.290     2.9122E-17     1.5688E-18
    4495.233     2.8057E-17     1.5386E-18
    4496.175     3.0566E-17     1.5775E-18
    4497.117     3.0677E-17     1.5839E-18
    4498.059     3.0947E-17     1.5838E-18
    4499.002     2.8517E-17     1.5418E-18
    4499.944     2.5825E-17     1.5108E-18
    4500.886     2.4063E-17     1.4877E-18
    4501.828     2.3531E-17     1.4695E-18
    4502.771     2.6222E-17     1.5115E-18
    4503.713     2.8555E-17     1.5528E-18
    4504.655     2.6777E-17     1.5274E-18
    4505.598     2.6872E-17     1.5242E-18
    4506.540     2.8213E-17     1.5488E-18
    4507.482     2.8848E-17     1.5607E-18
    4508.425     2.8919E-17     1.5551E-18
    4509.367     2.9085E-17     1.5551E-18
    4510.309     2.9768E-17     1.5662E-18
    4511.251     2.8188E-17     1.5360E-18
    4512.194     2.7799E-17     1.5050E-18
    4513.136     2.7378E-17     1.4963E-18
    4514.078     2.8108E-17     1.5209E-18
    4515.020     3.0528E-17     1.5621E-18
    4515.963     3.0695E-17     1.5693E-18
    4516.905     2.7654E-17     1.5312E-18
    4517.847     2.7186E-17     1.5224E-18
    4518.790     3.0456E-17     1.5756E-18
    4519.732     3.0281E-17     1.5795E-18
    4520.674     2.7241E-17     1.5438E-18
    4521.616     2.6407E-17     1.5311E-18
    4522.559     2.7296E-17     1.5295E-18
    4523.502     2.5684E-17     1.4993E-18
    4524.444     2.2835E-17     1.4580E-18
    4525.386     2.5350E-17     1.4985E-18
    4526.329     2.4247E-17     1.4953E-18
    4527.271     2.5207E-17     1.4992E-18
    4528.213     2.6572E-17     1.5254E-18
    4529.156     2.5167E-17     1.5238E-18
    4530.098     2.6286E-17     1.5151E-18
    4531.040     2.3952E-17     1.5000E-18
    4531.982     2.4944E-17     1.5238E-18
    4532.925     2.6928E-17     1.5333E-18
    4533.867     2.6801E-17     1.5325E-18
    4534.809     2.6118E-17     1.5301E-18
    4535.751     2.5864E-17     1.5182E-18
    4536.694     2.4895E-17     1.5102E-18
    4537.636     2.4331E-17     1.5142E-18
    4538.578     2.5466E-17     1.5213E-18
    4539.521     2.6783E-17     1.5427E-18
    4540.463     2.6251E-17     1.5308E-18
    4541.405     2.4021E-17     1.4895E-18
    4542.348     2.4886E-17     1.5077E-18
    4543.290     2.8750E-17     1.5712E-18
    4544.232     2.7258E-17     1.5450E-18
    4545.174     2.4004E-17     1.4998E-18
    4546.117     2.5020E-17     1.4982E-18
    4547.059     2.4559E-17     1.4878E-18
    4548.001     2.4472E-17     1.4799E-18
    4548.943     2.5360E-17     1.4934E-18
    4549.886     2.4209E-17     1.4941E-18
    4550.828     2.3630E-17     1.4695E-18
    4551.770     2.2836E-17     1.4568E-18
    4552.712     2.3439E-17     1.4608E-18
    4553.656     2.3455E-17     1.4711E-18
    4554.598     2.2423E-17     1.4718E-18
    4555.540     2.1518E-17     1.4576E-18
    4556.483     2.0645E-17     1.4290E-18
    4557.425     2.0542E-17     1.4155E-18
    4558.367     2.2763E-17     1.4535E-18
    4559.310     2.0779E-17     1.4313E-18
    4560.252     2.3413E-17     1.4741E-18
    4561.194     2.4349E-17     1.4773E-18
    4562.136     2.1977E-17     1.4273E-18
    4563.079     2.0874E-17     1.4051E-18
    4564.021     2.0056E-17     1.3963E-18
    4564.963     2.0921E-17     1.4225E-18
    4565.905     1.9025E-17     1.3947E-18
    4566.848     2.0929E-17     1.4161E-18
    4567.790     2.0595E-17     1.4145E-18
    4568.732     1.9865E-17     1.4121E-18
    4569.675     2.1420E-17     1.4304E-18
    4570.617     2.1927E-17     1.4161E-18
    4571.559     2.3982E-17     1.4272E-18
    4572.501     2.0808E-17     1.4018E-18
    4573.444     2.1593E-17     1.4256E-18
    4574.386     2.3251E-17     1.4525E-18
    4575.328     2.2624E-17     1.4271E-18
    4576.270     2.1950E-17     1.4120E-18
    4577.213     2.1942E-17     1.4334E-18
    4578.155     2.1846E-17     1.4215E-18
    4579.097     2.2013E-17     1.4397E-18
    4580.040     2.2584E-17     1.4580E-18
    4580.982     2.2298E-17     1.4461E-18
    4581.924     2.2298E-17     1.4310E-18
    4582.866     2.2432E-17     1.4278E-18
    4583.810     2.1853E-17     1.4317E-18
    4584.752     2.1297E-17     1.4309E-18
    4585.694     1.9560E-17     1.3833E-18
    4586.637     2.1725E-17     1.4174E-18
    4587.579     2.1892E-17     1.4198E-18
    4588.521     1.9512E-17     1.3888E-18
    4589.463     1.9179E-17     1.3888E-18
    4590.406     2.0574E-17     1.4094E-18
    4591.348     2.0122E-17     1.4110E-18
    4592.290     1.8996E-17     1.3809E-18
    4593.232     1.9963E-17     1.3856E-18
    4594.175     2.0233E-17     1.3816E-18
    4595.117     2.0042E-17     1.3768E-18
    4596.059     2.0153E-17     1.3871E-18
    4597.002     1.9780E-17     1.3784E-18
    4597.944     1.9708E-17     1.3633E-18
    4598.886     2.1025E-17     1.4053E-18
    4599.828     2.0747E-17     1.3982E-18
    4600.771     2.0049E-17     1.3760E-18
    4601.713     2.2071E-17     1.3942E-18
    4602.655     2.1634E-17     1.3807E-18
    4603.597     1.7851E-17     1.3434E-18
    4604.540     1.7582E-17     1.3696E-18
    4605.482     1.8938E-17     1.3767E-18
    4606.424     2.0698E-17     1.3910E-18
    4607.367     2.0468E-17     1.3798E-18
    4608.309     1.9889E-17     1.3640E-18
    4609.251     1.8992E-17     1.3632E-18
    4610.193     1.8810E-17     1.3687E-18
    4611.136     2.0403E-17     1.3758E-18
    4612.078     2.0181E-17     1.3829E-18
    4613.020     2.0308E-17     1.3829E-18
    4613.964     2.0974E-17     1.3790E-18
    4614.906     1.9887E-17     1.3710E-18
    4615.848     1.9316E-17     1.3678E-18
    4616.790     1.9554E-17     1.3567E-18
    4617.733     2.0228E-17     1.3678E-18
    4618.675     2.2820E-17     1.4273E-18
    4619.617     1.9410E-17     1.3749E-18
    4620.559     2.0711E-17     1.3876E-18
    4621.502     2.2756E-17     1.4328E-18
    4622.444     2.1717E-17     1.3987E-18
    4623.386     1.9909E-17     1.3495E-18
    4624.329     1.9037E-17     1.3590E-18
    4625.271     1.8823E-17     1.3495E-18
    4626.213     1.9013E-17     1.3510E-18
    4627.155     2.1145E-17     1.3962E-18
    4628.098     2.0178E-17     1.3859E-18
    4629.040     1.8854E-17     1.3708E-18
    4629.982     1.9329E-17     1.3827E-18
    4630.924     1.8901E-17     1.3605E-18
    4631.867     1.8623E-17     1.3430E-18
    4632.809     2.0446E-17     1.3866E-18
    4633.751     2.0708E-17     1.3795E-18
    4634.694     1.9415E-17     1.3572E-18
    4635.636     1.9146E-17     1.3564E-18
    4636.578     1.9455E-17     1.3501E-18
    4637.521     1.9328E-17     1.3429E-18
    4638.463     2.0057E-17     1.3667E-18
    4639.405     2.0667E-17     1.3762E-18
    4640.347     1.9557E-17     1.3500E-18
    4641.290     2.0532E-17     1.3651E-18
    4642.232     1.9620E-17     1.3548E-18
    4643.174     1.7416E-17     1.3278E-18
    4644.117     1.7297E-17     1.3262E-18
    4645.060     1.8153E-17     1.3254E-18
    4646.002     2.0467E-17     1.3666E-18
    4646.944     1.9270E-17     1.3380E-18
    4647.886     1.8628E-17     1.3111E-18
    4648.829     1.7867E-17     1.3047E-18
    4649.771     1.8548E-17     1.3222E-18
    4650.713     1.9951E-17     1.3420E-18
    4651.656     1.8635E-17     1.3269E-18
    4652.598     1.8595E-17     1.3229E-18
    4653.540     1.7002E-17     1.3094E-18
    4654.483     1.6891E-17     1.3173E-18
    4655.425     1.6677E-17     1.3070E-18
    4656.367     1.7406E-17     1.3276E-18
    4657.309     1.9593E-17     1.3815E-18
    4658.252     1.9997E-17     1.3815E-18
    4659.194     1.9466E-17     1.3672E-18
    4660.136     2.0528E-17     1.3941E-18
    4661.078     2.0932E-17     1.4116E-18
    4662.021     2.0337E-17     1.3925E-18
    4662.963     2.0178E-17     1.3719E-18
    4663.905     1.9227E-17     1.3640E-18
    4664.848     1.7222E-17     1.3457E-18
    4665.790     1.7634E-17     1.3259E-18
    4666.732     1.8172E-17     1.3306E-18
    4667.674     1.9139E-17     1.3520E-18
    4668.617     1.9725E-17     1.3465E-18
    4669.559     2.0581E-17     1.3552E-18
    4670.501     2.1587E-17     1.3853E-18
    4671.443     2.0850E-17     1.3852E-18
    4672.386     1.9249E-17     1.3797E-18
    4673.328     2.0216E-17     1.3836E-18
    4674.271     2.0794E-17     1.3915E-18
    4675.214     2.1158E-17     1.4010E-18
    4676.156     1.8448E-17     1.3574E-18
    4677.098     1.8606E-17     1.3598E-18
    4678.040     2.3313E-17     1.4311E-18
    4678.983     2.1213E-17     1.3899E-18
    4679.925     2.0713E-17     1.3804E-18
    4680.867     2.1308E-17     1.3772E-18
    4681.810     2.0879E-17     1.3780E-18
    4682.752     2.0634E-17     1.3890E-18
    4683.694     2.1061E-17     1.3914E-18
    4684.636     2.1402E-17     1.3938E-18
    4685.579     2.1156E-17     1.4104E-18
    4686.521     2.0015E-17     1.3985E-18
    4687.463     2.4230E-17     1.4349E-18
    4688.405     2.2185E-17     1.3977E-18
    4689.348     1.9325E-17     1.3731E-18
    4690.290     1.9760E-17     1.3976E-18
    4691.232     2.0339E-17     1.4071E-18
    4692.175     2.2810E-17     1.4253E-18
    4693.117     2.2818E-17     1.4198E-18
    4694.059     2.2541E-17     1.4039E-18
    4695.001     2.3554E-17     1.4071E-18
    4695.944     2.4386E-17     1.4245E-18
    4696.886     2.4172E-17     1.4300E-18
    4697.828     2.3364E-17     1.4268E-18
    4698.770     2.2817E-17     1.4316E-18
    4699.713     2.3894E-17     1.4126E-18
    4700.655     2.5027E-17     1.4102E-18
    4701.597     2.4155E-17     1.4102E-18
    4702.540     2.4353E-17     1.4371E-18
    4703.482     2.4162E-17     1.4291E-18
    4704.425     2.3679E-17     1.4022E-18
    4705.367     2.5786E-17     1.4465E-18
    4706.310     2.4946E-17     1.4418E-18
    4707.252     2.4843E-17     1.4465E-18
    4708.194     2.5048E-17     1.4592E-18
    4709.137     2.6315E-17     1.4805E-18
    4710.079     2.6505E-17     1.4766E-18
    4711.021     2.5285E-17     1.4528E-18
    4711.963     2.5475E-17     1.4559E-18
    4712.906     2.5831E-17     1.4638E-18
    4713.848     2.7978E-17     1.5074E-18
    4714.790     2.6195E-17     1.4694E-18
    4715.732     2.4215E-17     1.4353E-18
    4716.675     2.3929E-17     1.4329E-18
    4717.617     2.4127E-17     1.4250E-18
    4718.559     2.6281E-17     1.4550E-18
    4719.502     2.8657E-17     1.5026E-18
    4720.444     2.6225E-17     1.4661E-18
    4721.386     2.6169E-17     1.4637E-18
    4722.328     2.8015E-17     1.4867E-18
    4723.271     2.7571E-17     1.4732E-18
    4724.213     2.6375E-17     1.4526E-18
    4725.155     2.7285E-17     1.4708E-18
    4726.097     2.8148E-17     1.4945E-18
    4727.040     2.8488E-17     1.5056E-18
    4727.982     2.8789E-17     1.5103E-18
    4728.924     2.9866E-17     1.5111E-18
    4729.867     2.9818E-17     1.5016E-18
    4730.809     2.7489E-17     1.4691E-18
    4731.751     2.6808E-17     1.4533E-18
    4732.694     2.9785E-17     1.4928E-18
    4733.636     2.8558E-17     1.4619E-18
    4734.579     2.9460E-17     1.4952E-18
    4735.521     2.8383E-17     1.4888E-18
    4736.464     2.7496E-17     1.4817E-18
    4737.406     2.7670E-17     1.4856E-18
    4738.348     2.7178E-17     1.4682E-18
    4739.290     3.0354E-17     1.5315E-18
    4740.233     2.9189E-17     1.4888E-18
    4741.175     2.8452E-17     1.4777E-18
    4742.117     3.0519E-17     1.5149E-18
    4743.059     3.0534E-17     1.5188E-18
    4744.002     2.7620E-17     1.4847E-18
    4744.944     2.6590E-17     1.4752E-18
    4745.886     2.8293E-17     1.4990E-18
    4746.829     2.9583E-17     1.5077E-18
    4747.771     2.9084E-17     1.4997E-18
    4748.713     2.9250E-17     1.4878E-18
    4749.655     3.0461E-17     1.5005E-18
    4750.598     3.1419E-17     1.5258E-18
    4751.540     3.1236E-17     1.5234E-18
    4752.482     2.9660E-17     1.4957E-18
    4753.425     2.8409E-17     1.4759E-18
    4754.367     2.9406E-17     1.5020E-18
    4755.309     3.0768E-17     1.5305E-18
    4756.251     2.9746E-17     1.5028E-18
    4757.194     2.9469E-17     1.4814E-18
    4758.136     3.2580E-17     1.5304E-18
    4759.078     3.3839E-17     1.5613E-18
    4760.021     3.1281E-17     1.5328E-18
    4760.963     3.0560E-17     1.5074E-18
    4761.905     2.8660E-17     1.4813E-18
    4762.847     2.7781E-17     1.4789E-18
    4763.790     3.0512E-17     1.5200E-18
    4764.733     3.1849E-17     1.5382E-18
    4765.675     2.9023E-17     1.4994E-18
    4766.617     2.9363E-17     1.5097E-18
    4767.560     3.1904E-17     1.5493E-18
    4768.502     3.2996E-17     1.5611E-18
    4769.444     3.3106E-17     1.5421E-18
    4770.386     3.1895E-17     1.5207E-18
    4771.329     2.9559E-17     1.5088E-18
    4772.271     3.0240E-17     1.5159E-18
    4773.213     3.2994E-17     1.5500E-18
    4774.156     2.9883E-17     1.5238E-18
    4775.098     2.9566E-17     1.5064E-18
    4776.040     3.2297E-17     1.5436E-18
    4776.983     3.2724E-17     1.5578E-18
    4777.925     3.1473E-17     1.5261E-18
    4778.867     3.1472E-17     1.5340E-18
    4779.809     3.1907E-17     1.5507E-18
    4780.752     3.1986E-17     1.5245E-18
    4781.694     3.3102E-17     1.5475E-18
    4782.636     3.2579E-17     1.5601E-18
    4783.578     3.1938E-17     1.5514E-18
    4784.521     3.3069E-17     1.5561E-18
    4785.463     3.2531E-17     1.5371E-18
    4786.405     3.1723E-17     1.5426E-18
    4787.348     3.2736E-17     1.5632E-18
    4788.290     3.2886E-17     1.5584E-18
    4789.232     3.2474E-17     1.5537E-18
    4790.174     3.4231E-17     1.5853E-18
    4791.117     3.5592E-17     1.5972E-18
    4792.059     3.2988E-17     1.5425E-18
    4793.001     3.1602E-17     1.5283E-18
    4793.944     3.1238E-17     1.5639E-18
    4794.887     3.3216E-17     1.5876E-18
    4795.829     3.5210E-17     1.5797E-18
    4796.771     3.3492E-17     1.5599E-18
    4797.714     3.1553E-17     1.5567E-18
    4798.656     3.3286E-17     1.5685E-18
    4799.598     3.2834E-17     1.5654E-18
    4800.540     3.5382E-17     1.5875E-18
    4801.483     3.3665E-17     1.5685E-18
    4802.425     3.1528E-17     1.5511E-18
    4803.367     3.2841E-17     1.5692E-18
    4804.310     3.3474E-17     1.5795E-18
    4805.252     3.2761E-17     1.5724E-18
    4806.194     3.4763E-17     1.5795E-18
    4807.136     3.4486E-17     1.5581E-18
    4808.079     3.4264E-17     1.5929E-18
    4809.021     3.4358E-17     1.6024E-18
    4809.963     3.4698E-17     1.5826E-18
    4810.905     3.5465E-17     1.5857E-18
    4811.848     3.4903E-17     1.5746E-18
    4812.790     3.2308E-17     1.5612E-18
    4813.732     3.0171E-17     1.5548E-18
    4814.675     3.1872E-17     1.5604E-18
    4815.617     3.3549E-17     1.5833E-18
    4816.559     3.4688E-17     1.6118E-18
    4817.501     3.4134E-17     1.5999E-18
    4818.444     3.1665E-17     1.5737E-18
    4819.386     3.4987E-17     1.6212E-18
    4820.328     3.3761E-17     1.6069E-18
    4821.270     3.5509E-17     1.6378E-18
    4822.213     3.5501E-17     1.6338E-18
    4823.155     3.4780E-17     1.6093E-18
    4824.098     3.6236E-17     1.6251E-18
    4825.041     3.4542E-17     1.6164E-18
    4825.983     3.2311E-17     1.6013E-18
    4826.925     3.2864E-17     1.5965E-18
    4827.868     3.5024E-17     1.6203E-18
    4828.810     3.3781E-17     1.6044E-18
    4829.752     3.2879E-17     1.5941E-18
    4830.694     3.4730E-17     1.6234E-18
    4831.637     3.4366E-17     1.6210E-18
    4832.579     3.3171E-17     1.5957E-18
    4833.521     3.3321E-17     1.5869E-18
    4834.463     3.2972E-17     1.6019E-18
    4835.406     3.2181E-17     1.5909E-18
    4836.348     3.0670E-17     1.5632E-18
    4837.290     3.1223E-17     1.5821E-18
    4838.233     3.4506E-17     1.6224E-18
    4839.175     3.2994E-17     1.5900E-18
    4840.117     3.1871E-17     1.5670E-18
    4841.059     3.3714E-17     1.5947E-18
    4842.002     3.4117E-17     1.6058E-18
    4842.944     3.4014E-17     1.6058E-18
    4843.886     3.4432E-17     1.6129E-18
    4844.828     3.3665E-17     1.6026E-18
    4845.771     3.4313E-17     1.5994E-18
    4846.713     3.2533E-17     1.5812E-18
    4847.655     3.1077E-17     1.5400E-18
    4848.598     3.2382E-17     1.5495E-18
    4849.540     3.2856E-17     1.5685E-18
    4850.482     3.2872E-17     1.5661E-18
    4851.424     3.4366E-17     1.5748E-18
    4852.367     3.1914E-17     1.5486E-18
    4853.309     3.0949E-17     1.5336E-18
    4854.252     3.2586E-17     1.5518E-18
    4855.195     3.6002E-17     1.6032E-18
    4856.137     3.5859E-17     1.6055E-18
    4857.079     3.3249E-17     1.5612E-18
    4858.021     3.2569E-17     1.5485E-18
    4858.964     2.9879E-17     1.5280E-18
    4859.906     3.1571E-17     1.5422E-18
    4860.848     3.2520E-17     1.5548E-18
    4861.790     3.3777E-17     1.5785E-18
    4862.733     3.2021E-17     1.5485E-18
    4863.675     2.7853E-17     1.4844E-18
    4864.617     2.7291E-17     1.4749E-18
    4865.560     2.6753E-17     1.4512E-18
    4866.502     2.7370E-17     1.4646E-18
    4867.444     2.9220E-17     1.4970E-18
    4868.386     2.9671E-17     1.5112E-18
    4869.329     3.0097E-17     1.5254E-18
    4870.271     3.1433E-17     1.5523E-18
    4871.213     3.2145E-17     1.5626E-18
    4872.155     3.2247E-17     1.5404E-18
    4873.098     2.9005E-17     1.4985E-18
    4874.040     3.0404E-17     1.5087E-18
    4874.982     3.2689E-17     1.5388E-18
    4875.925     3.0941E-17     1.5261E-18
    4876.867     2.7438E-17     1.4739E-18
    4877.809     2.5580E-17     1.4336E-18
    4878.751     2.5919E-17     1.4399E-18
    4879.694     2.8932E-17     1.4849E-18
